17	1110	2
17	1111	1
17	1112	1
17	1113	1
17	1114	1
17	1115	2
17	1116	2
17	1117	1
17	1118	2
17	1119	2
17	1120	2
17	1121	1
17	1122	2
17	1123	1
17	1124	1
17	1125	1
17	1126	1
17	1127	1
17	1128	1
17	1129	1
17	1130	1
17	1131	1
17	1132	1
17	1133	1
17	1134	1
17	1135	1
17	1136	1
17	1137	1
17	1138	1
17	1139	1
17	1140	1
17	1141	1
17	1142	1
17	1143	1
17	1144	1
17	1145	1
17	1146	1
17	1147	1
17	1148	1
17	1149	1
17	1150	1
17	1151	1
17	1152	1
17	1153	1
17	1154	1
17	1155	1
17	1156	1
17	1157	1
17	1158	1
17	1159	1
18	18	1
18	25	1
18	28	1
18	29	1
18	33	1
18	56	1
18	62	1
18	63	1
18	84	1
18	184	1
18	191	1
18	298	2
18	710	1
18	727	1
18	834	1
18	859	2
18	981	1
18	1160	1
18	1161	1
18	1162	1
18	1163	1
18	1164	1
18	1165	1
18	1166	1
18	1167	1
18	1168	1
18	1169	1
18	1170	1
18	1171	1
18	1172	2
18	1173	1
18	1174	1
18	1175	1
18	1176	2
18	1177	1
18	1178	1
18	1179	1
18	1180	3
18	1181	2
18	1182	2
18	1183	2
18	1184	2
18	1185	2
18	1186	2
18	1187	1
18	1188	1
18	1189	2
18	1190	1
18	1191	1
18	1192	1
18	1193	1
18	1194	1
18	1195	1
18	1196	1
18	1197	1
18	1198	1
18	1199	1
18	1200	1
18	1201	1
18	1202	1
18	1203	1
18	1204	1
18	1205	1
18	1206	1
18	1207	1
18	1208	1
18	1209	1
18	1210	1
18	1211	1
18	1212	1
18	1213	1
18	1214	1
18	1215	1
18	1216	1
18	1217	1
18	1218	1
18	1219	1
18	1220	1
18	1221	1
18	1222	1
18	1223	1
18	1224	1
18	1225	1
18	1226	1
18	1227	1
18	1228	1
18	1229	1
18	1230	1
18	1231	1
18	1232	1
18	1233	1
19	18	1
19	19	1
19	54	1
19	55	1
19	59	1
19	63	1
19	97	1
19	184	1
19	230	1
19	275	1
19	426	1
19	429	1
19	436	1
19	449	1
19	458	1
19	525	1
19	849	1
19	975	1
19	1053	1
19	1056	1
19	1062	1
19	1069	1
19	1234	1
19	1235	1
19	1236	1
19	1237	1
19	1238	1
19	1239	1
19	1240	1
19	1241	1
19	1242	1
19	1243	1
19	1244	1
19	1245	1
19	1246	1
19	1247	1
19	1248	1
19	1249	1
19	1250	1
19	1251	1
19	1252	1
19	1253	1
19	1254	1
19	1255	1
19	1256	1
19	1257	1
19	1258	1
19	1259	1
19	1260	1
19	1261	1
19	1262	1
19	1263	1
19	1264	1
19	1265	1
19	1266	1
19	1267	1
19	1268	1
19	1269	1
19	1270	1
19	1271	1
19	1272	1
19	1273	1
19	1274	1
19	1275	1
19	1276	1
19	1277	1
19	1278	1
19	1279	1
19	1280	1
19	1281	1
19	1282	1
19	1283	1
19	1284	1
19	1285	1
19	1286	1
19	1287	1
19	1288	1
19	1289	1
19	1290	1
19	1291	1
19	1292	1
19	1293	1
19	1294	1
19	1295	1
19	1296	1
19	1297	1
19	1298	1
19	1299	1
19	1300	1
19	1301	1
19	1302	1
19	1303	1
19	1304	1
19	1305	1
19	1306	1
19	1307	1
20	55	1
20	56	1
20	57	1
20	426	1
20	653	1
20	872	1
20	1348	1
20	1349	1
20	1350	1
20	1351	1
20	1352	1
20	1353	1
20	1354	1
20	1355	1
20	1356	1
20	1357	1
20	1358	1
20	1359	1
20	1360	1
20	1361	1
20	1362	1
20	1363	1
20	1364	1
20	1365	1
20	1366	1
20	1367	1
20	1368	1
20	1369	1
20	1370	1
20	1371	1
20	1372	1
20	1373	1
20	1374	1
20	1375	1
21	33	1
21	53	1
21	54	1
21	109	1
21	251	1
21	267	1
21	271	1
21	353	1
21	358	1
21	455	1
21	456	1
21	457	1
21	831	1
21	859	1
21	913	1
21	1026	1
21	1062	1
21	1237	1
21	1266	1
21	1313	1
21	1357	1
21	1360	1
21	1376	1
21	1377	1
21	1378	1
21	1379	1
21	1380	1
21	1381	1
21	1382	1
21	1383	1
21	1384	1
21	1385	1
21	1386	1
21	1387	1
21	1388	1
21	1389	1
21	1390	1
21	1391	1
21	1392	1
21	1393	1
21	1394	1
21	1395	1
21	1396	1
21	1397	1
21	1398	1
21	1399	1
21	1400	1
21	1401	1
21	1402	1
21	1403	1
21	1404	1
21	1405	1
21	1406	1
21	1407	1
21	1408	1
21	1409	1
21	1410	1
21	1411	1
21	1412	1
21	1413	1
21	1414	1
21	1415	1
21	1416	1
21	1417	1
21	1418	1
21	1419	1
21	1420	1
21	1421	1
21	1422	1
21	1423	1
21	1424	1
21	1425	1
21	1426	1
21	1427	1
21	1428	1
21	1429	1
21	1430	1
21	1431	1
21	1432	1
21	1433	1
21	1434	1
21	1435	1
21	1436	1
21	1437	1
21	1438	1
21	1439	1
21	1440	1
21	1441	1
21	1442	1
21	1443	1
21	1444	1
21	1445	1
21	1446	1
21	1447	1
21	1448	1
21	1449	1
21	1450	1
21	1451	1
21	1452	1
21	1453	1
21	1454	1
21	1455	1
21	1456	1
21	1457	1
21	1458	1
21	1459	1
21	1460	1
21	1461	1
21	1462	1
21	1463	1
21	1464	1
21	1465	1
21	1466	1
21	1467	1
21	1468	1
21	1469	1
21	1470	1
21	1471	1
21	1472	1
21	1473	1
21	1474	1
21	1475	1
21	1476	1
21	1477	1
21	1478	1
21	1479	1
21	1480	1
21	1481	1
21	1482	1
21	1483	1
21	1484	1
21	1485	1
21	1486	1
21	1487	1
21	1488	1
21	1489	1
21	1490	1
21	1491	1
21	1492	1
21	1493	1
21	1494	1
21	1495	1
21	1496	1
22	18	1
22	25	1
22	28	1
22	31	1
22	33	1
22	38	1
22	54	1
22	55	1
22	56	1
22	62	1
22	63	1
22	64	1
22	74	1
22	76	1
22	109	1
22	174	1
22	212	1
22	230	1
22	343	1
22	344	1
22	356	1
22	357	1
22	429	1
22	436	1
22	471	1
22	472	1
22	653	1
22	751	1
22	1062	1
22	1069	1
22	1154	1
22	1162	1
22	1180	1
22	1216	1
22	1217	1
22	1222	1
22	1250	1
22	1252	1
22	1253	1
22	1254	1
22	1266	1
22	1274	1
22	1275	1
22	1276	1
22	1459	1
22	1497	1
22	1498	1
22	1499	1
22	1500	1
22	1501	1
22	1502	1
22	1503	1
22	1504	1
22	1505	1
22	1506	1
22	1507	1
22	1508	1
22	1509	1
22	1510	1
22	1511	1
22	1512	1
22	1513	1
22	1514	1
22	1515	1
22	1516	1
22	1517	1
22	1518	1
22	1519	1
22	1520	1
22	1521	1
22	1522	1
22	1523	1
22	1524	1
22	1525	1
22	1526	1
22	1527	1
22	1528	1
22	1529	1
22	1530	1
22	1531	1
22	1532	1
22	1533	1
22	1534	1
22	1535	1
22	1536	1
22	1537	1
22	1538	1
22	1539	1
22	1540	1
22	1541	1
22	1542	1
22	1543	1
22	1544	1
22	1545	1
22	1546	1
22	1547	1
22	1548	1
22	1549	1
22	1550	1
22	1551	1
22	1552	1
22	1553	1
22	1554	1
22	1555	1
22	1556	1
22	1557	1
22	1558	1
22	1559	1
22	1560	1
22	1561	1
22	1562	1
22	1563	1
22	1564	1
22	1565	1
22	1566	1
22	1567	1
22	1568	1
22	1569	1
22	1570	1
22	1571	1
22	1572	1
22	1573	1
22	1574	1
22	1575	1
22	1576	1
22	1577	1
22	1578	1
22	1579	1
22	1580	1
22	1581	1
22	1582	1
22	1583	1
22	1584	1
22	1585	1
23	61	1
23	62	1
23	90	1
23	186	1
23	362	1
23	511	1
23	980	1
23	1139	2
23	1170	1
23	1237	1
23	1238	1
23	1561	1
23	1586	1
23	1587	1
23	1588	1
23	1589	1
23	1590	1
23	1591	1
23	1592	1
23	1593	2
23	1594	1
23	1595	2
23	1596	1
23	1597	2
23	1598	3
23	1599	1
23	1600	1
23	1601	1
23	1602	1
23	1603	1
23	1604	1
23	1605	1
23	1606	1
23	1607	1
23	1608	1
23	1609	1
23	1610	1
23	1611	1
23	1612	1
23	1613	1
23	1614	1
23	1615	1
23	1616	1
23	1617	1
23	1618	1
23	1619	1
23	1620	1
23	1621	1
23	1622	2
23	1623	1
23	1624	1
23	1625	1
23	1626	1
23	1627	1
23	1628	1
23	1629	1
23	1630	1
23	1631	1
23	1632	2
23	1633	1
23	1634	1
23	1635	1
23	1636	1
23	1637	1
23	1638	1
23	1639	1
23	1640	1
23	1641	1
23	1642	1
23	1643	1
23	1644	1
23	1645	1
23	1646	1
23	1647	1
23	1648	1
23	1649	1
23	1650	1
23	1651	1
23	1652	1
23	1653	1
23	1654	1
23	1655	1
23	1656	1
23	1657	1
23	1658	1
23	1659	1
23	1660	1
23	1661	1
23	1662	1
23	1663	1
23	1664	1
23	1665	1
23	1666	1
23	1667	1
23	1668	1
23	1669	1
23	1670	1
23	1671	1
23	1672	1
23	1673	1
23	1674	1
23	1675	1
23	1676	1
23	1677	1
23	1678	1
23	1679	2
23	1680	1
23	1681	1
23	1682	1
23	1683	1
23	1684	1
23	1685	1
23	1686	1
23	1687	1
23	1688	1
23	1689	1
23	1690	1
23	1691	1
23	1692	1
23	1693	1
23	1694	1
23	1695	1
23	1696	2
23	1697	1
23	1698	1
23	1699	2
23	1700	1
23	1701	1
23	1702	1
23	1703	1
23	1704	1
23	1705	1
23	1706	1
23	1707	1
23	1708	1
23	1709	1
23	1710	1
23	1711	1
23	1712	1
23	1713	1
23	1714	1
23	1715	1
23	1716	1
23	1717	1
23	1718	1
23	1719	1
23	1720	1
23	1721	1
23	1722	1
23	1723	1
23	1724	1
23	1725	1
23	1726	1
23	1727	1
23	1728	1
23	1729	1
23	1730	1
23	1731	1
23	1732	1
23	1733	1
23	1734	1
23	1735	1
23	1736	1
23	1737	1
23	1738	1
23	1739	1
23	1740	1
23	1741	1
23	1742	1
23	1743	1
23	1744	1
23	1745	1
23	1746	1
23	1747	1
23	1748	1
23	1749	1
23	1750	1
23	1751	1
23	1752	1
23	1753	1
23	1754	1
23	1755	1
23	1756	1
23	1757	1
23	1758	1
23	1759	1
23	1760	1
23	1761	1
23	1762	1
23	1763	1
23	1764	1
23	1765	1
23	1766	1
23	1767	1
23	1768	1
23	1769	1
23	1770	1
23	1771	1
23	1772	1
23	1773	1
23	1774	1
23	1775	1
23	1776	1
23	1777	1
23	1778	1
23	1779	1
23	1780	1
23	1781	1
23	1782	1
23	1783	1
23	1784	1
23	1785	1
23	1786	1
23	1787	1
23	1788	1
23	1789	1
23	1790	1
23	1791	1
23	1792	1
23	1793	1
23	1794	1
23	1795	1
24	18	1
24	33	1
24	34	1
24	37	1
24	57	1
24	86	1
24	99	1
24	105	1
24	173	1
24	184	1
24	254	1
24	259	1
24	268	1
24	271	2
24	291	1
24	344	1
24	352	1
24	360	1
24	388	1
24	428	1
24	654	1
24	693	1
24	695	1
24	700	1
24	896	1
24	904	1
24	950	1
24	953	1
24	954	1
24	981	1
24	996	1
24	1003	1
24	1017	1
24	1037	1
24	1053	1
24	1223	1
24	1230	1
24	1231	1
24	1313	1
24	1401	1
24	1500	1
24	1557	1
24	1580	1
24	1796	1
24	1797	1
24	1798	1
24	1799	1
24	1800	1
24	1801	1
24	1802	1
24	1803	1
24	1804	1
24	1805	1
24	1806	1
24	1807	1
24	1808	1
24	1809	1
24	1810	1
24	1811	1
24	1812	1
24	1813	1
24	1814	1
24	1815	1
24	1816	1
24	1817	1
24	1818	1
24	1819	1
24	1820	1
24	1821	1
24	1822	1
24	1823	1
24	1824	1
24	1825	1
24	1826	1
24	1827	1
24	1828	1
24	1829	1
24	1830	1
24	1831	1
24	1832	1
24	1833	1
24	1834	1
24	1835	1
24	1836	1
24	1837	1
24	1838	1
24	1839	1
24	1840	1
24	1841	1
24	1842	1
24	1843	1
24	1844	1
24	1845	1
24	1846	1
24	1847	1
24	1848	1
24	1849	1
24	1850	1
24	1851	1
24	1852	1
24	1853	1
24	1854	1
24	1855	1
24	1856	1
24	1857	1
24	1858	1
24	1859	1
24	1860	1
24	1861	1
24	1862	1
24	1863	1
24	1864	1
24	1865	1
24	1866	1
24	1867	1
24	1868	1
24	1869	1
24	1870	2
24	1871	1
24	1872	1
24	1873	1
24	1874	1
24	1875	1
24	1876	2
24	1877	1
24	1878	1
24	1879	1
24	1880	1
24	1881	1
24	1882	1
24	1883	1
24	1884	1
24	1885	1
24	1886	1
24	1887	1
24	1888	1
24	1889	1
24	1890	1
24	1891	1
24	1892	1
24	1893	1
24	1894	1
24	1895	1
24	1896	1
24	1897	1
24	1898	1
24	1899	1
24	1900	1
24	1901	1
24	1902	1
24	1903	1
24	1904	1
24	1905	1
24	1906	1
24	1907	1
24	1908	1
24	1909	1
24	1910	1
24	1911	1
24	1912	1
24	1913	1
24	1914	1
24	1915	1
24	1916	1
24	1917	1
24	1918	1
24	1919	1
24	1920	1
24	1921	1
24	1922	1
24	1923	1
24	1924	1
24	1925	1
24	1926	1
24	1927	1
24	1928	1
24	1929	1
24	1930	1
24	1931	1
24	1932	1
24	1933	1
24	1934	1
24	1935	1
24	1936	1
24	1937	1
24	1938	1
24	1939	1
24	1940	1
24	1941	1
24	1942	1
24	1943	1
24	1944	1
24	1945	1
24	1946	1
24	1947	1
24	1948	1
24	1949	1
24	1950	1
24	1951	1
24	1952	1
24	1953	1
24	1954	1
24	1955	1
24	1956	1
24	1957	1
24	1958	1
24	1959	1
24	1960	1
24	1961	1
24	1962	1
24	1963	1
24	1964	1
24	1965	1
24	1966	1
24	1967	1
24	1968	1
24	1969	1
24	1970	1
24	1971	1
24	1972	1
24	1973	1
24	1974	1
24	1975	1
24	1976	1
24	1977	1
24	1978	1
24	1979	1
24	1980	1
24	1981	1
24	1982	1
24	1983	1
24	1984	1
24	1985	1
24	1986	1
24	1987	1
24	1988	1
24	1989	1
24	1990	1
24	1991	1
24	1992	1
24	1993	1
24	1994	1
24	1995	1
24	1996	1
24	1997	1
24	1998	1
24	1999	1
24	2000	1
24	2001	1
24	2002	1
24	2003	1
24	2004	1
24	2005	1
24	2006	1
24	2007	1
24	2008	1
24	2009	1
24	2010	1
24	2011	1
24	2012	1
24	2013	1
24	2014	1
24	2015	1
24	2016	1
24	2017	1
24	2018	1
24	2019	1
24	2020	1
24	2021	1
24	2022	1
24	2023	1
24	2024	1
24	2025	1
24	2026	1
24	2027	1
24	2028	1
24	2029	1
24	2030	1
24	2031	1
24	2032	1
24	2033	1
24	2034	1
24	2035	1
24	2036	1
24	2037	1
24	2038	1
24	2039	1
24	2040	1
24	2041	1
24	2042	1
24	2043	1
24	2044	1
24	2045	1
24	2046	1
24	2047	1
24	2048	1
24	2049	1
24	2050	1
24	2051	1
24	2052	1
24	2053	1
24	2054	1
24	2055	1
24	2056	1
24	2057	1
24	2058	1
24	2059	1
24	2060	1
24	2061	1
24	2062	1
24	2063	1
24	2064	1
24	2065	1
24	2066	1
24	2067	1
24	2068	1
24	2069	1
24	2070	1
24	2071	1
24	2072	1
24	2073	1
24	2074	1
24	2075	1
24	2076	1
24	2077	1
24	2078	1
24	2079	1
24	2080	1
24	2081	1
24	2082	1
24	2083	1
24	2084	1
24	2085	1
24	2086	1
24	2087	1
24	2088	1
24	2089	1
24	2090	1
24	2091	1
24	2092	1
24	2093	1
24	2094	1
24	2095	1
24	2096	1
24	2097	1
24	2098	1
24	2099	1
24	2100	1
24	2101	1
24	2102	1
24	2103	1
24	2104	1
24	2105	1
24	2106	1
24	2107	1
24	2108	1
24	2109	1
24	2110	1
24	2111	1
24	2112	1
24	2113	1
24	2114	1
24	2115	1
24	2116	1
24	2117	1
24	2118	1
24	2119	1
24	2120	1
24	2121	1
24	2122	1
24	2123	1
24	2124	1
24	2125	1
24	2126	1
25	357	1
25	614	1
25	896	1
25	1643	1
25	2127	1
25	2128	1
25	2129	1
25	2130	1
25	2131	1
25	2132	1
25	2133	1
25	2134	1
25	2135	1
25	2136	1
25	2137	1
25	2138	1
25	2139	1
25	2140	1
25	2141	1
25	2142	1
25	2143	1
25	2144	1
25	2145	1
25	2146	1
25	2147	1
25	2148	1
25	2149	1
25	2150	1
25	2151	1
25	2152	1
25	2153	1
25	2154	1
25	2155	1
25	2156	1
25	2157	1
25	2158	1
25	2159	1
25	2160	1
25	2161	1
25	2162	1
25	2163	1
25	2164	1
25	2165	1
25	2166	1
25	2167	1
25	2168	1
25	2169	1
25	2170	1
25	2171	1
25	2172	1
25	2173	1
25	2174	1
25	2175	1
25	2176	1
25	2177	1
25	2178	1
25	2179	1
25	2180	1
25	2181	1
25	2182	1
25	2183	1
25	2184	1
25	2185	1
25	2186	1
25	2187	1
25	2188	1
25	2189	1
25	2190	1
25	2191	1
25	2192	1
25	2193	1
25	2194	1
25	2195	1
25	2196	1
25	2197	1
25	2198	1
25	2199	1
25	2200	1
25	2201	1
25	2202	1
25	2203	1
25	2204	1
25	2205	1
25	2206	1
25	2207	1
25	2208	1
25	2209	1
25	2210	1
25	2211	1
25	2212	1
25	2213	1
25	2214	1
25	2215	1
25	2216	1
25	2217	1
25	2218	1
25	2219	1
25	2220	1
25	2221	1
25	2222	1
25	2223	1
25	2224	1
25	2225	1
25	2226	1
25	2227	1
25	2228	1
25	2229	1
25	2230	1
25	2231	1
25	2232	1
25	2233	1
25	2234	1
25	2235	1
25	2236	1
25	2237	1
25	2238	1
25	2239	1
25	2240	1
25	2241	1
25	2242	1
25	2243	1
25	2244	1
25	2245	1
25	2246	1
25	2247	1
25	2248	1
25	2249	1
25	2250	1
25	2251	1
25	2252	1
25	2253	1
25	2254	1
25	2255	1
25	2256	1
25	2257	1
25	2258	1
25	2259	1
25	2260	1
25	2261	1
25	2262	1
25	2263	1
25	2264	1
25	2265	1
25	2266	1
25	2267	1
25	2268	1
25	2269	1
25	2270	1
25	2271	1
25	2272	1
25	2273	1
25	2274	1
25	2275	1
25	2276	1
25	2277	1
25	2278	1
25	2279	1
25	2280	1
25	2281	1
25	2282	1
25	2283	1
25	2284	1
25	2285	1
25	2286	1
25	2287	1
25	2288	1
25	2289	1
25	2290	1
25	2291	1
25	2292	1
25	2293	1
25	2294	1
25	2295	1
25	2296	1
25	2297	1
25	2298	1
25	2299	1
25	2300	1
25	2301	1
25	2302	1
25	2303	1
25	2304	1
25	2305	1
25	2306	1
25	2307	1
25	2308	1
25	2309	1
25	2310	1
25	2311	1
25	2312	1
25	2313	1
25	2314	1
25	2315	1
25	2316	1
25	2317	1
25	2318	1
25	2319	1
25	2320	1
25	2321	1
25	2322	1
25	2323	1
25	2324	1
25	2325	1
25	2326	1
25	2327	1
25	2328	1
25	2329	1
25	2330	1
25	2331	1
25	2332	1
25	2333	1
25	2334	1
25	2335	1
25	2336	1
25	2337	1
25	2338	1
25	2339	1
25	2340	1
25	2341	1
25	2342	1
25	2343	1
25	2344	1
25	2345	1
25	2346	1
25	2347	1
25	2348	1
25	2349	1
25	2350	1
25	2351	1
25	2352	1
25	2353	1
25	2354	1
25	2355	1
25	2356	1
25	2357	1
25	2358	1
25	2359	1
26	2360	1
26	2361	1
26	2362	1
26	2363	1
26	2364	1
26	2365	1
26	2366	1
26	2367	1
26	2368	1
26	2369	1
26	2370	1
26	2371	1
26	2372	1
26	2373	1
26	2374	1
26	2375	1
26	2376	1
26	2377	1
26	2378	1
26	2379	1
26	2380	1
26	2381	1
26	2382	1
26	2383	1
26	2384	1
26	2385	1
26	2386	1
26	2387	1
26	2388	1
26	2389	1
26	2390	1
26	2391	1
26	2392	1
26	2393	1
26	2394	1
26	2395	1
26	2396	1
26	2397	1
26	2398	1
26	2399	1
26	2400	1
26	2401	1
26	2402	1
26	2403	1
26	2404	1
26	2405	1
26	2406	1
26	2407	1
26	2408	1
26	2409	1
26	2410	1
26	2411	1
26	2412	1
26	2413	1
26	2414	1
26	2415	1
26	2416	1
26	2417	1
26	2418	1
26	2419	1
26	2420	1
26	2421	1
26	2422	1
26	2423	1
26	2424	1
26	2425	1
26	2426	1
26	2427	1
26	2428	1
26	2429	1
26	2430	1
26	2431	1
26	2432	1
26	2433	1
26	2434	1
26	2435	1
26	2436	1
26	2437	1
26	2438	1
26	2439	1
26	2440	1
26	2441	1
26	2442	1
26	2443	1
26	2444	1
26	2445	1
26	2446	1
26	2447	1
26	2448	1
26	2449	1
27	2450	1
27	2451	1
27	2452	1
27	2453	1
27	2454	1
27	2455	1
27	2456	1
27	2457	1
27	2458	1
27	2459	1
27	2460	1
27	2461	1
27	2462	1
27	2463	1
27	2464	1
27	2465	1
27	2466	1
27	2467	1
27	2468	1
27	2469	1
27	2470	1
27	2471	1
27	2472	1
27	2473	1
27	2474	1
27	2475	1
27	2476	1
27	2477	1
27	2478	1
27	2479	1
27	2480	1
27	2481	1
27	2482	1
27	2483	1
27	2484	1
27	2485	1
27	2486	1
27	2487	1
27	2488	1
27	2489	1
27	2490	1
27	2491	1
27	2492	1
27	2493	1
27	2494	1
27	2495	1
27	2496	1
27	2497	1
27	2498	1
27	2499	1
27	2500	1
27	2501	1
28	18	1
28	25	1
28	48	1
28	173	1
28	174	1
28	184	1
28	358	1
28	1234	1
28	1605	1
28	1627	1
28	2111	1
28	2123	1
28	2130	1
28	2169	1
28	2170	1
28	2172	1
28	2173	1
28	2174	1
28	2235	1
28	2244	1
28	2245	1
28	2281	1
28	2291	1
28	2292	1
28	2502	1
28	2503	1
28	2504	1
28	2505	1
28	2506	1
28	2507	1
28	2508	1
28	2509	1
28	2510	1
28	2511	1
28	2512	1
28	2513	1
28	2514	1
28	2515	1
28	2516	1
28	2517	1
28	2518	1
28	2519	1
28	2520	1
28	2521	1
28	2522	1
28	2523	1
28	2524	1
28	2525	1
28	2526	1
28	2527	1
28	2528	1
28	2529	1
28	2530	1
28	2531	1
28	2532	1
28	2533	1
28	2534	1
28	2535	1
28	2536	1
28	2537	1
28	2538	1
28	2539	1
28	2540	1
28	2541	1
28	2542	1
28	2543	1
28	2544	1
28	2545	1
28	2546	1
28	2547	1
28	2548	1
28	2549	1
28	2550	1
28	2551	1
28	2552	1
28	2553	1
28	2554	1
28	2555	1
28	2556	1
28	2557	1
28	2558	1
28	2559	1
28	2560	1
28	2561	1
28	2562	1
28	2563	1
28	2564	1
28	2565	1
28	2566	1
28	2567	1
28	2568	1
28	2569	1
28	2570	1
28	2571	1
28	2572	1
28	2573	1
28	2574	1
28	2575	1
28	2576	1
28	2577	1
28	2578	1
28	2579	1
28	2580	1
28	2581	1
28	2582	1
28	2583	1
28	2584	1
28	2585	1
28	2586	1
28	2587	1
28	2588	1
28	2589	1
28	2590	1
28	2591	1
28	2592	1
28	2593	1
28	2594	1
28	2595	1
28	2596	1
28	2597	1
28	2598	1
28	2599	1
28	2600	1
28	2601	1
28	2602	1
28	2603	1
28	2604	1
28	2605	1
28	2606	1
28	2607	1
28	2608	1
28	2609	1
28	2610	1
28	2611	1
28	2612	1
28	2613	1
28	2614	1
28	2615	1
28	2616	1
28	2617	1
28	2618	1
28	2619	1
28	2620	1
28	2621	1
28	2622	1
28	2623	1
28	2624	1
28	2625	1
28	2626	1
28	2627	1
28	2628	1
28	2629	1
28	2630	1
28	2631	1
28	2632	1
28	2633	1
28	2634	1
28	2635	1
28	2636	1
28	2637	1
28	2638	1
28	2639	1
28	2640	1
28	2641	1
28	2642	1
28	2643	1
28	2644	1
28	2645	1
28	2646	1
28	2647	1
28	2648	1
28	2649	1
28	2650	1
28	2651	1
28	2652	1
28	2653	1
28	2654	1
28	2655	1
28	2656	1
28	2657	1
28	2658	1
28	2659	1
28	2660	1
28	2661	1
28	2662	1
28	2663	1
28	2664	1
28	2665	1
28	2666	1
28	2667	1
28	2668	1
28	2669	1
28	2670	1
28	2671	1
28	2672	1
28	2673	1
28	2674	1
28	2675	1
28	2676	1
28	2677	1
28	2678	1
28	2679	1
28	2680	1
28	2681	1
28	2682	1
28	2683	1
28	2684	1
28	2685	1
28	2686	1
28	2687	1
28	2688	1
28	2689	1
28	2690	1
28	2691	1
28	2692	1
28	2693	1
28	2694	1
28	2695	1
28	2696	1
28	2697	1
28	2698	1
28	2699	1
28	2700	1
28	2701	1
28	2702	1
28	2703	1
28	2704	1
28	2705	1
28	2706	1
28	2707	1
28	2708	1
28	2709	1
28	2710	1
28	2711	1
28	2712	1
28	2713	1
28	2714	1
28	2715	1
28	2716	1
28	2717	1
28	2718	1
28	2719	1
28	2720	1
28	2721	1
28	2722	1
28	2723	1
28	2724	1
28	2725	1
28	2726	1
28	2727	1
28	2728	1
28	2729	1
28	2730	1
28	2731	1
28	2732	1
28	2733	1
28	2734	1
28	2735	1
28	2736	1
28	2737	1
28	2738	1
28	2739	1
28	2740	1
28	2741	1
28	2742	1
28	2743	1
28	2744	1
28	2745	1
28	2746	1
28	2747	1
28	2748	1
28	2749	1
28	2750	1
28	2751	1
28	2752	1
28	2753	1
28	2754	1
28	2755	1
28	2756	1
28	2757	1
28	2758	1
28	2759	1
28	2760	1
28	2761	1
28	2762	1
28	2763	1
28	2764	1
28	2765	1
28	2766	1
28	2767	1
28	2768	1
28	2769	1
28	2770	1
28	2771	1
28	2772	1
28	2773	1
28	2774	1
28	2775	1
28	2776	1
28	2777	1
28	2778	1
28	2779	1
28	2780	1
28	2781	1
28	2782	1
28	2783	1
28	2784	1
28	2785	1
28	2786	1
28	2787	1
28	2788	1
28	2789	1
28	2790	1
28	2791	1
28	2792	1
28	2793	1
28	2794	1
28	2795	1
28	2796	1
28	2797	1
28	2798	1
28	2799	1
28	2800	1
28	2801	1
28	2802	1
28	2803	1
28	2804	1
28	2805	1
28	2806	1
28	2807	1
28	2808	1
28	2809	1
28	2810	1
28	2811	1
28	2812	1
28	2813	1
28	2814	1
28	2815	1
28	2816	1
28	2817	1
28	2818	1
28	2819	1
28	2820	1
28	2821	1
28	2822	1
28	2823	1
28	2824	1
28	2825	1
28	2826	1
28	2827	1
28	2828	1
28	2829	1
28	2830	1
28	2831	1
28	2832	1
28	2833	1
28	2834	1
28	2835	1
28	2836	1
28	2837	1
28	2838	1
28	2839	1
28	2840	1
28	2841	1
28	2842	1
28	2843	1
28	2844	1
28	2845	1
28	2846	1
28	2847	1
28	2848	1
28	2849	1
28	2850	1
28	2851	1
28	2852	1
28	2853	1
28	2854	1
28	2855	1
28	2856	1
28	2857	1
28	2858	1
28	2859	1
28	2860	1
28	2861	1
28	2862	1
28	2863	1
28	2864	1
28	2865	1
28	2866	1
28	2867	1
28	2868	1
28	2869	1
28	2870	1
28	2871	1
28	2872	1
28	2873	1
28	2874	1
28	2875	1
28	2876	1
28	2877	1
28	2878	1
28	2879	1
28	2880	1
28	2881	1
28	2882	1
28	2883	1
28	2884	1
28	2885	1
28	2886	1
28	2887	1
28	2888	1
28	2889	1
28	2890	1
28	2891	1
28	2892	1
28	2893	1
28	2894	1
28	2895	1
28	2896	1
28	2897	1
28	2898	1
28	2899	1
28	2900	1
28	2901	1
28	2902	1
28	2903	1
28	2904	1
28	2905	1
28	2906	1
28	2907	1
28	2908	1
28	2909	1
28	2910	1
28	2911	1
28	2912	1
28	2913	1
28	2914	1
28	2915	1
28	2916	1
29	2917	1
29	2918	1
29	2919	1
29	2920	1
29	2921	1
29	2922	1
29	2923	1
29	2924	1
29	2925	1
29	2926	1
29	2927	1
29	2928	1
29	2929	1
29	2930	1
29	2931	1
29	2932	1
29	2933	1
29	2934	1
29	2935	1
29	2936	1
29	2937	1
29	2938	1
29	2939	1
29	2940	1
29	2941	1
29	2942	1
29	2943	1
29	2944	1
29	2945	1
29	2946	1
29	2947	1
29	2948	1
29	2949	1
29	2950	1
29	2951	1
29	2952	1
29	2953	1
29	2954	1
29	2955	1
29	2956	1
29	2957	1
29	2958	1
29	2959	1
29	2960	1
29	2961	1
29	2962	1
29	2963	1
29	2964	1
29	2965	1
29	2966	1
29	2967	1
29	2968	1
29	2969	1
29	2970	1
29	2971	1
29	2972	1
